23.44630743,3458.5
23.44495517,4850.5
23.44360291,5872.5
23.44225065,6207.5
23.4408984,5663
23.43954614,4134.5
23.43819388,1816.5
23.43684163,-630
23.43548937,-2551
23.43413711,-3841.5
23.43278486,-4773.5
23.4314326,-5492
23.43008034,-5853.5
23.42872809,-5843
23.42737583,-5825.5
23.42602357,-6010.5
23.42467131,-6236.5
23.42331906,-6423
23.4219668,-6774
23.42061454,-7461
23.41926229,-8423.5
23.41791003,-9480.5
23.41655777,-10388.5
23.41520552,-10900
23.41385326,-10803
23.412501,-9980
23.41114874,-8643.5
23.40979649,-7360
23.40844423,-6721.5
23.40709197,-6890.5
23.40573972,-7489
23.40438746,-8092
23.4030352,-8622.5
23.40168295,-9244.5
23.40033069,-10170
23.39897843,-11448.5
23.39762617,-12889.5
23.39627392,-14233
23.39492166,-15327
23.3935694,-16075
23.39221715,-16432.5
23.39086489,-16490.5
23.38951263,-16291.5
23.38816038,-15712.5
23.38680812,-14598
23.38545586,-12958.5
23.38410361,-11001.5
23.38275135,-9093.5
23.38139909,-7817
23.38004683,-7593.5
23.37869458,-8282.5
23.37734232,-9429
23.37599006,-10422.5
23.37463781,-10752.5
23.37328555,-10500.5
23.37193329,-10287.5
23.37058104,-10821.5
23.36922878,-12462.5
23.36787652,-14785
23.36652426,-16784
23.36517201,-17836.5
23.36381975,-18227.5
23.36246749,-18338.5
23.36111524,-17884.5
23.35976298,-16561
23.35841072,-14665.5
23.35705847,-12607.5
23.35570621,-10358.5
23.35435395,-7872
23.3530017,-5607
23.35164944,-4079
23.35029718,-3312.5
23.34894492,-3033.5
23.34759267,-2944
23.34624041,-2820
23.34488815,-2519.5
23.3435359,-1982.5
23.34218364,-1469
23.34083138,-1381.5
23.33947913,-1952
23.33812687,-3280.5
23.33677461,-5178
23.33542235,-7170
23.3340701,-9146
23.33271784,-11505.5
23.33136558,-14566
23.33001333,-18221
23.32866107,-22018.5
23.32730881,-25326
23.32595656,-27542
23.3246043,-28188.5
23.32325204,-26889.5
23.32189979,-23615
23.32054753,-18930
23.31919527,-13838
23.31784301,-9171.5
23.31649076,-5246
23.3151385,-2204
23.31378624,-129.5
23.31243399,1009.5
23.31108173,1147
23.30972947,206
23.30837722,-1532
23.30702496,-3287
23.3056727,-4012
23.30432044,-3159
23.30296819,-1230
23.30161593,691
23.30026367,1940.5
23.29891142,2720.5
23.29755916,3488.5
23.2962069,4406
23.29485465,5540
23.29350239,7002
23.29215013,8600
23.29079788,9767.5
23.28944562,10127
23.28809336,9803
23.2867411,8930
23.28538885,7541.5
23.28403659,6098.5
23.28268433,5200.5
23.28133208,4837
23.27997982,4509
23.27862756,3788
23.27727531,2680.5
23.27592305,1539.5
23.27457079,702.5
23.27321853,242
23.27186628,-22.5
23.27051402,-276
23.26916176,-620.5
23.26780951,-1164.5
23.26645725,-1905.5
23.26510499,-2483
23.26375274,-2530.5
23.26240048,-2264
23.26104822,-2242
23.25969597,-2784.5
23.25834371,-3675
23.25699145,-4313
23.25563919,-4224
23.25428694,-3447
23.25293468,-2602.5
23.25158242,-2495.5
23.25023017,-3511.5
23.24887791,-5508.5
23.24752565,-8136.5
23.2461734,-10769.5
23.24482114,-12598
23.24346888,-13353.5
23.24211662,-13380.5
23.24076437,-12983
23.23941211,-12268.5
23.23805985,-11403
23.2367076,-10557.5
23.23535534,-9678
23.23400308,-8633.5
23.23265083,-7440.5
23.23129857,-6206.5
23.22994631,-5027.5
23.22859406,-4003.5
23.2272418,-3268
23.22588954,-2990.5
23.22453728,-3275
23.22318503,-4008.5
23.22183277,-4837
23.22048051,-5377
23.21912826,-5612
23.217776,-6023
23.21642374,-7048
23.21507149,-8504
23.21371923,-9655
23.21236697,-9826
23.21101471,-8872.5
23.20966246,-6939.5
23.2083102,-4297.5
23.20695794,-1534
23.20560569,559
23.20425343,1216.5
23.20290117,208.5
23.20154892,-1789.5
23.20019666,-3530.5
23.1988444,-3934
23.19749215,-2818
23.19613989,-1054.5
23.19478763,286.5
23.19343537,726.5
23.19208312,194
23.19073086,-1183
23.1893786,-2946.5
23.18802635,-4655.5
23.18667409,-6268.5
23.18532183,-7790.5
23.18396958,-8886.5
23.18261732,-9103
23.18126506,-8225
23.1799128,-6363
23.17856055,-4025.5
23.17720829,-2026
23.17585603,-1055
23.17450378,-1206.5
23.17315152,-2072.5
23.17179926,-3078.5
23.17044701,-3632
23.16909475,-3501
23.16774249,-3209.5
23.16639024,-3718.5
23.16503798,-5345
23.16368572,-7228
23.16233346,-8302.5
23.16098121,-8437.5
23.15962895,-8039.5
23.15827669,-7243.5
23.15692444,-6035.5
23.15557218,-4602.5
23.15421992,-3284.5
23.15286767,-2476.5
23.15151541,-2319
23.15016315,-2495.5
23.14881089,-2728
23.14745864,-3239
23.14610638,-4260
23.14475412,-5514.5
23.14340187,-6492.5
23.14204961,-6983.5
23.14069735,-7226.5
23.1393451,-7630.5
23.13799284,-8441.5
23.13664058,-9636.5
23.13528832,-10828.5
23.13393607,-11245
23.13258381,-10318.5
23.13123155,-8254
23.1298793,-5729
23.12852704,-3226.5
23.12717478,-748
23.12582253,1710.5
23.12447027,3596.5
23.12311801,4198.5
23.12176576,3388.5
23.1204135,1811
23.11906124,444
23.11770898,-120.5
23.11635673,160.5
23.11500447,1134
23.11365221,2385.5
23.11229996,3192.5
23.1109477,3095
23.10959544,2164.5
23.10824319,828.5
23.10689093,-392.5
23.10553867,-1356
23.10418641,-2354
23.10283416,-3784.5
23.1014819,-5818
23.10012964,-8282
23.09877739,-10615
23.09742513,-12016
23.09607287,-12074
23.09472062,-10927.5
23.09336836,-8764
23.0920161,-5901.5
23.09066385,-3023.5
23.08931159,-696
23.08795933,1002
23.08660707,2089.5
23.08525482,2465.5
23.08390256,2245
23.0825503,1674
23.08119805,842.5
23.07984579,-343.5
23.07849353,-1853.5
23.07714128,-3302
23.07578902,-4340
23.07443676,-4963
23.0730845,-5420
23.07173225,-6084.5
23.07037999,-7167
23.06902773,-8392.5
23.06767548,-9054.5
23.06632322,-8452
23.06497096,-6224.5
23.06361871,-2649.5
23.06226645,1264
23.06091419,4363.5
23.05956194,6190.5
23.05820968,7069.5
23.05685742,7520
23.05550516,7783.5
23.05415291,7754
23.05280065,7259.5
23.05144839,6396.5
23.05009614,5455
23.04874388,4414
23.04739162,2753.5
23.04603937,23
23.04468711,-3488
23.04333485,-6864
23.04198259,-9396
23.04063034,-10906
23.03927808,-11400.5
23.03792582,-11195
23.03657357,-10904
23.03522131,-10938
23.03386905,-11493
23.0325168,-12710
23.03116454,-14462
23.02981228,-16168.5
23.02846003,-17038
23.02710777,-16631.5
23.02575551,-15098.5
23.02440325,-12961.5
23.023051,-11064
23.02169874,-10203.5
23.02034648,-10508
23.01899423,-11491
23.01764197,-12611
23.01628971,-13599
23.01493746,-14368.5
23.0135852,-14799.5
23.01223294,-14714.5
23.01088068,-13875.5
23.00952843,-11872
23.00817617,-8423
23.00682391,-3996
23.00547166,193
23.0041194,3048
23.00276714,4406.5
23.00141489,4964
23.00006263,5415
22.99871037,5848.5
22.99735812,5845
22.99600586,5022
22.9946536,3530.5
22.99330134,1926.5
22.99194909,672
22.99059683,-153
22.98924457,-798
22.98789232,-1440.5
22.98654006,-2077
22.9851878,-2923
22.98383555,-4244
22.98248329,-5871.5
22.98113103,-7612.5
22.97977877,-9590
22.97842652,-11889
22.97707426,-14223
22.975722,-15899.5
22.97436975,-16195.5
22.97301749,-14814.5
22.97166523,-11961.5
22.97031298,-8376.5
22.96896072,-5137
22.96760846,-3025.5
22.96625621,-2182
22.96490395,-2332
22.96355169,-3033
22.96219943,-3834
22.96084718,-4454.5
22.95949492,-4650.5
22.95814266,-4198
22.95679041,-3375.5
22.95543815,-2838
22.95408589,-2921.5
22.95273364,-3559
22.95138138,-4555.5
22.95002912,-5664.5
22.94867686,-6696
22.94732461,-7600
22.94597235,-8303
22.94462009,-8719
22.94326784,-8796.5
22.94191558,-8364.5
22.94056332,-7107.5
22.93921107,-5007.5
22.93785881,-2813
22.93650655,-1550.5
22.9351543,-1562.5
22.93380204,-2444
22.93244978,-3617.5
22.93109752,-4657.5
22.92974527,-5198.5
22.92839301,-4838
22.92704075,-3483
22.9256885,-1538
22.92433624,254.5
22.92298398,1290
22.92163173,1543.5
22.92027947,1353.5
22.91892721,831
22.91757495,-214.5
22.9162227,-1732
22.91487044,-3329.5
22.91351818,-4831
22.91216593,-6363
22.91081367,-7840
22.90946141,-8735.5
22.90810916,-8676
22.9067569,-8129.5
22.90540464,-7958.5
22.90405239,-8729.5
22.90270013,-10597.5
22.90134787,-13108
22.89999561,-15287
22.89864336,-16427.5
22.8972911,-16595.5
22.89593884,-16320.5
22.89458659,-16146.5
22.89323433,-16457.5
22.89188207,-17351.5
22.89052982,-18443.5
22.88917756,-18958.5
22.8878253,-18253.5
22.88647304,-16245
22.88512079,-13530
22.88376853,-11156.5
22.88241627,-9955.5
22.88106402,-10010.5
22.87971176,-10798
22.8783595,-11730.5
22.87700725,-12502
22.87565499,-12818
22.87430273,-12278
22.87295048,-10792.5
22.87159822,-8673
22.87024596,-6254
22.8688937,-3811
22.86754145,-1916.5
22.86618919,-1128.5
22.86483693,-1223
22.86348468,-1476.5
22.86213242,-1592.5
22.86078016,-1909
22.85942791,-2958.5
22.85807565,-5006
22.85672339,-7818
22.85537113,-10835
22.85401888,-13498
22.85266662,-15323
22.85131436,-15839
22.84996211,-14820.5
22.84860985,-12550
22.84725759,-9640
22.84590534,-6755
22.84455308,-4334
22.84320082,-2288
22.84184856,-136.5
22.84049631,2541
22.83914405,5721
22.83779179,8711
22.83643954,10443
22.83508728,10273.5
22.83373502,8103.5
22.83238277,4151.5
22.83103051,-739
22.82967825,-5215
22.828326,-8260.5
22.82697374,-9688.5
22.82562148,-9922.5
22.82426922,-9737
22.82291697,-9831.5
22.82156471,-10379.5
22.82021245,-11205
22.8188602,-12157
22.81750794,-13261.5
22.81615568,-14579.5
22.81480343,-15992
22.81345117,-17170
22.81209891,-17791
22.81074665,-17759
22.8093944,-17018.5
22.80804214,-15399
22.80668988,-12970
22.80533763,-10115
22.80398537,-7298
22.80263311,-5020
22.80128086,-3620.5
22.7999286,-3059
22.79857634,-3005
22.79722409,-3099
22.79587183,-3028
22.79451957,-2515
22.79316731,-1594.5
22.79181506,-455
22.7904628,818.5
22.78911054,1766.5
22.78775829,1420.5
22.78640603,-853.5
22.78505377,-4662.5
22.78370152,-8714.5
22.78234926,-11731.5
22.780997,-13391
22.77964474,-14286.5
22.77829249,-15217.5
22.77694023,-16569.5
22.77558797,-17976.5
22.77423572,-18755
22.77288346,-18698.5
22.7715312,-18269
22.77017895,-17988.5
22.76882669,-17833.5
22.76747443,-17433
22.76612218,-16638.5
22.76476992,-15765
22.76341766,-15295.5
22.7620654,-15222
22.76071315,-14836.5
22.75936089,-13448.5
22.75800863,-11130
22.75665638,-8739.5
22.75530412,-7262
22.75395186,-7077.5
22.75259961,-8025.5
22.75124735,-9667.5
22.74989509,-11362
22.74854283,-12699
22.74719058,-13786.5
22.74583832,-14705.5
22.74448606,-15114.5
22.74313381,-14618.5
22.74178155,-13406
22.74042929,-12293.5
22.73907704,-11899
22.73772478,-12106
22.73637252,-12342
22.73502027,-12313
22.73366801,-12271
22.73231575,-12334
22.73096349,-12007.5
22.72961124,-10832
22.72825898,-9119.5
22.72690672,-7449
22.72555447,-5953
22.72420221,-4687.5
22.72284995,-3964
22.7214977,-4122
22.72014544,-5106.5
22.71879318,-6149
22.71744092,-6209
22.71608867,-4913
22.71473641,-2529.5
22.71338415,679
22.7120319,4311
22.71067964,7406
22.70932738,8858
22.70797513,8223
22.70662287,6008.5
22.70527061,3190.5
22.70391836,693
22.7025661,-1002
22.70121384,-2041
22.69986158,-2906
22.69850933,-3926.5
22.69715707,-5119
22.69580481,-6391
22.69445256,-7548.5
22.6931003,-8294
22.69174804,-8436
22.69039579,-7893.5
22.68904353,-6628.5
22.68769127,-4767
22.68633901,-2762
22.68498676,-1091
22.6836345,201.5
22.68228224,1537.5
22.68092999,3395.5
22.67957773,5729.5
22.67822547,7849.5
22.67687322,9177.5
22.67552096,9907
22.6741687,10609.5
22.67281645,11431.5
22.67146419,11738.5
22.67011193,10722
22.66875967,8290.5
22.66740742,5091
22.66605516,1957.5
22.6647029,-430
22.66335065,-1860.5
22.66199839,-2504
22.66064613,-2382
22.65929388,-1442
22.65794162,13.5
22.65658936,1278.5
22.6552371,1650
22.65388485,1058
22.65253259,278
22.65118033,486.5
22.64982808,2493
22.64847582,5975.5
22.64712356,9668
22.64577131,12372
22.64441905,13430.5
22.64306679,12775
22.64171454,10887.5
22.64036228,8579.5
22.63901002,6691
22.63765776,5440
22.63630551,4170
22.63495325,2264
22.63360099,-232
22.63224874,-2798.5
22.63089648,-4697
22.62954422,-5338.5
22.62819197,-4665.5
22.62683971,-3219.5
22.62548745,-1721
22.62413519,-508.5
22.62278294,565
22.62143068,1790
22.62007842,3169
22.61872617,4242.5
22.61737391,4487
22.61602165,3663
22.6146694,1937.5
22.61331714,-35.5
22.61196488,-1428
22.61061263,-1769.5
22.60926037,-1052
22.60790811,592
22.60655585,2868
22.6052036,5207
22.60385134,6972
22.60249908,7584.5
22.60114683,6880
22.59979457,5290
22.59844231,3271.5
22.59709006,1236.5
22.5957378,-347
22.59438554,-1438.5
22.59303328,-2246
22.59168103,-2701
22.59032877,-2761.5
22.58897651,-2661
22.58762426,-2685.5
22.586272,-2865.5
22.58491974,-2906
22.58356749,-2604
22.58221523,-1994.5
22.58086297,-952.5
22.57951072,592.5
22.57815846,2192.5
22.5768062,3170.5
22.57545394,3091.5
22.57410169,1985.5
22.57274943,265.5
22.57139717,-1891
22.57004492,-4534.5
22.56869266,-7144
22.5673404,-8790.5
22.56598815,-9064.5
22.56463589,-8185
22.56328363,-6371.5
22.56193137,-3774.5
22.56057912,-862.5
22.55922686,1568.5
22.5578746,2716.5
22.55652235,2100
22.55517009,-15
22.55381783,-2363
22.55246558,-3237
22.55111332,-1614
22.54976106,2213.5
22.5484088,7005
22.54705655,11432.5
22.54570429,14527.5
22.54435203,15836
22.54299978,15678
22.54164752,15084
22.54029526,15073
22.53894301,15762
22.53759075,16154
22.53623849,14928
22.53488624,11698
22.53353398,7481.5
22.53218172,3810
22.53082946,1561
22.52947721,630.5
22.52812495,518
22.52677269,722.5
22.52542044,589.5
22.52406818,-528
22.52271592,-2813.5
22.52136367,-6086.5
22.52001141,-9904.5
22.51865915,-13405.5
22.51730689,-15691
22.51595464,-16367
22.51460238,-15497.5
22.51325012,-13600
22.51189787,-11469
22.51054561,-9419
22.50919335,-7314.5
22.5078411,-5358.5
22.50648884,-4155
22.50513658,-4232
22.50378433,-5640.5
22.50243207,-7749.5
22.50107981,-9566
22.49972755,-10399.5
22.4983753,-10169
22.49702304,-9184.5
22.49567078,-7726.5
22.49431853,-5973
22.49296627,-4183
22.49161401,-2666.5
22.49026176,-1540
22.4889095,-685
22.48755724,-184.5
22.48620498,-526
22.48485273,-1993.5
22.48350047,-4285
22.48214821,-6642
22.48079596,-8290.5
22.4794437,-9157
22.47809144,-9920
22.47673919,-11107
22.47538693,-12410.5
22.47403467,-13096.5
22.47268242,-12621
22.47133016,-10966
22.4699779,-8565
22.46862564,-5937.5
22.46727339,-3577.5
22.46592113,-2026
22.46456887,-1795
22.46321662,-2978
22.46186436,-4905
22.4605121,-6527.5
22.45915985,-7200
22.45780759,-6965.5
22.45645533,-6252
22.45510307,-5508
22.45375082,-5116
22.45239856,-5281.5
22.4510463,-5970.5
22.44969405,-7100
22.44834179,-8429.5
22.44698953,-9496
22.44563728,-10190.5
22.44428502,-10991.5
22.44293276,-12127.5
22.44158051,-12981.5
22.44022825,-12766.5
22.43887599,-11484
22.43752373,-10001
22.43617148,-9221
22.43481922,-9273
22.43346696,-9684.5
22.43211471,-10154
22.43076245,-10795
22.42941019,-11888.5
22.42805794,-13548.5
22.42670568,-15332.5
22.42535342,-16698.5
22.42400116,-17665
22.42264891,-18504
22.42129665,-19301
22.41994439,-20066.5
22.41859214,-20842.5
22.41723988,-21506.5
22.41588762,-21660.5
22.41453537,-20923.5
22.41318311,-19263
22.41183085,-16953
22.4104786,-14592
22.40912634,-12931.5
22.40777408,-12254
22.40642182,-12260.5
22.40506957,-12549
22.40371731,-12940.5
22.40236505,-13188.5
22.4010128,-12780.5
22.39966054,-11209.5
22.39830828,-8382.5
22.39695603,-4693
22.39560377,-814
22.39425151,2544
22.39289925,5127
22.391547,7198
22.39019474,8873.5
22.38884248,10036.5
22.38749023,10676.5
22.38613797,10844
22.38478571,10487
22.38343346,9509.5
22.3820812,8027
22.38072894,6544.5
22.37937669,5724
22.37802443,6025
22.37667217,7683
22.37531991,10550
22.37396766,13811
22.3726154,16241
22.37126314,16903
22.36991089,15795.5
22.36855863,13958
22.36720637,12709
22.36585412,12539
22.36450186,12998.5
22.3631496,13403
22.36179734,13327.5
22.36044509,12713.5
22.35909283,11625.5
22.35774057,10261
22.35638832,9105
22.35503606,8580.5
22.3536838,8727.5
22.35233155,9394.5
22.35097929,10388
22.34962703,11416.5
22.34827478,12319
22.34692252,13404
22.34557026,15134.5
22.344218,17675.5
22.34286575,20732.5
22.34151349,23652
22.34016123,25601.5
22.33880898,25879.5
22.33745672,24391.5
22.33610446,21626.5
22.33475221,18356.5
22.33339995,15424
22.33204769,13332
22.33069543,11792.5
22.32934318,10039
22.32799092,7625.5
22.32663866,4963
22.32528641,3071
22.32393415,2802.5
22.32258189,4282
22.32122964,6870.5
22.31987738,9599.5
22.31852512,11634
22.31717287,12477
22.31582061,11963.5
22.31446835,10106.5
22.31311609,7009
22.31176384,2940
22.31041158,-1529
22.30905932,-5635.5
22.30770707,-8903
22.30635481,-11387.5
22.30500255,-13233.5
22.3036503,-14466
22.30229804,-15401.5
22.30094578,-16501.5
22.29959352,-17800.5
22.29824127,-18729.5
22.29688901,-18599
22.29553675,-17407.5
22.2941845,-15890
22.29283224,-14438
22.29147998,-12655
22.29012773,-10279
22.28877547,-7714
22.28742321,-5511
22.28607096,-4014
22.2847187,-3423.5
22.28336644,-3572
22.28201418,-3808
22.28066193,-3555.5
22.27930967,-2804.5
22.27795741,-2040.5
22.27660516,-1796
22.2752529,-1954
22.27390064,-1715.5
22.27254839,-470
22.27119613,1569
22.26984387,3642
22.26849161,4999.5
22.26713936,5409.5
22.2657871,5303.5
22.26443484,5180
22.26308259,5191
22.26173033,5323
22.26037807,5417
22.25902582,5051
22.25767356,3718
22.2563213,1148
22.25496904,-2526.5
22.25361679,-6749.5
22.25226453,-10706
22.25091227,-13641
22.24956002,-14911
22.24820776,-14130.5
22.2468555,-11667.5
22.24550325,-8564.5
22.24415099,-5789
22.24279873,-3964
22.24144648,-3280.5
22.24009422,-3252
22.23874196,-3066.5
22.2373897,-2486.5
22.23603745,-2202
22.23468519,-2981.5
22.23333293,-4638
22.23198068,-5982
22.23062842,-5695
22.22927616,-3305
22.22792391,733
22.22657165,5578.5
22.22521939,10330.5
22.22386713,14117
22.22251488,16217.5
22.22116262,16394.5
22.21981036,14980
22.21845811,12449.5
22.21710585,9174.5
22.21575359,5473
22.21440134,1624.5
22.21304908,-1917.5
22.21169682,-4503
22.21034457,-5693
22.20899231,-5552.5
22.20764005,-4494.5
22.20628779,-3083.5
22.20493554,-1981
22.20358328,-1629.5
22.20223102,-1893.5
22.20087877,-2332
22.19952651,-2776
22.19817425,-3447.5
22.196822,-4615
22.19546974,-6221
22.19411748,-7919
22.19276522,-9299
22.19141297,-9974.5
22.19006071,-9919.5
22.18870845,-9619.5
22.1873562,-9390
22.18600394,-8971.5
22.18465168,-8184
22.18329943,-7482
22.18194717,-7508
22.18059491,-8316
22.17924266,-9299.5
22.1778904,-9536.5
22.17653814,-8156
22.17518588,-5045.5
22.17383363,-1177.5
22.17248137,2034.5
22.17112911,3593
22.16977686,3258.5
22.1684246,1517.5
22.16707234,-730
22.16572009,-2729
22.16436783,-4232
22.16301557,-5318
22.16166331,-6178.5
22.16031106,-7234.5
22.1589588,-8792
22.15760654,-10364
22.15625429,-11005.5
22.15490203,-10430.5
22.15354977,-9283.5
22.15219752,-8148.5
22.15084526,-6913
22.149493,-5296.5
22.14814075,-3271
22.14678849,-869
22.14543623,1600
22.14408397,3353.5
22.14273172,3854
22.14137946,3369
22.1400272,2535
22.13867495,1681.5
22.13732269,849.5
22.13597043,257
22.13461818,211.5
22.13326592,489
22.13191366,293
22.1305614,-840
22.12920915,-2629.5
22.12785689,-4676.5
22.12650463,-6684
22.12515238,-8086.5
22.12380012,-8399.5
22.12244786,-7667
22.12109561,-6359.5
22.11974335,-5050
22.11839109,-3980.5
22.11703884,-2759
22.11568658,-566.5
22.11433432,3095
22.11298206,7913.5
22.11162981,13054
22.11027755,17715.5
22.10892529,21352
22.10757304,23472.5
22.10622078,23753
22.10486852,22673.5
22.10351627,21380
22.10216401,20769
22.10081175,21074.5
22.09945949,22018.5
22.09810724,22892
22.09675498,22921.5
22.09540272,22047.5
22.09405047,20906.5
22.09269821,20033
22.09134595,19501.5
22.0899937,19057
22.08864144,18443.5
22.08728918,17580.5
22.08593693,16279.5
22.08458467,14221.5
22.08323241,11498
22.08188015,8856.5
22.0805279,7380
22.07917564,7977
22.07782338,10563.5
22.07647113,13636
22.07511887,15272.5
22.07376661,14588
22.07241436,12282.5
22.0710621,9937
22.06970984,8655.5
22.06835758,8511
22.06700533,9178.5
22.06565307,10399
22.06430081,11880.5
22.06294856,13302.5
22.0615963,14466
22.06024404,15256
22.05889179,15434.5
22.05753953,14628
22.05618727,12576
22.05483502,9504
22.05348276,6360
22.0521305,4350.5
22.05077824,3849.5
22.04942599,4121
22.04807373,4254
22.04672147,3904
22.04536922,3190.5
22.04401696,2115
22.0426647,361
22.04131245,-2164
22.03996019,-4927
22.03860793,-7213.5
22.03725567,-8638.5
22.03590342,-9021
22.03455116,-8375.5
22.0331989,-7305
22.03184665,-6735.5
22.03049439,-7061
22.02914213,-7886.5
22.02778988,-8549.5
22.02643762,-8798.5
22.02508536,-8950.5
22.02373311,-9474.5
22.02238085,-10531
22.02102859,-11803
22.01967633,-12757.5
22.01832408,-13233
22.01697182,-13662
22.01561956,-14617
22.01426731,-16168.5
22.01291505,-17947.5
22.01156279,-19527
22.01021054,-20222
22.00885828,-19285
22.00750602,-16631.5
22.00615376,-12827
22.00480151,-8715.5
22.00344925,-5246.5
22.00209699,-3227.5
22.00074474,-2833.5
21.99939248,-3388
21.99804022,-4037
21.99668797,-4457
21.99533571,-4841.5
21.99398345,-5499.5
21.9926312,-6303.5
21.99127894,-6771
21.98992668,-6650
21.98857442,-6070.5
21.98722217,-5224
21.98586991,-4149.5
21.98451765,-2989
21.9831654,-2218.5
21.98181314,-2312
21.98046088,-3113
21.97910863,-3913
21.97775637,-4241.5
21.97640411,-4114.5
21.97505185,-3674
21.9736996,-3136.5
21.97234734,-2658.5
21.97099508,-2037
21.96964283,-816
21.96829057,1259.5
21.96693831,3960.5
21.96558606,6886
21.9642338,9805
21.96288154,12354
21.96152928,13871.5
21.96017703,13832.5
21.95882477,12101.5
21.95747251,8732
21.95612026,4312.5
21.954768,391
21.95341574,-1460.5
21.95206349,-910
21.95071123,1279
21.94935897,4022
21.94800672,6290.5
21.94665446,7274
21.9453022,6760
21.94394994,5338
21.94259769,3822.5
21.94124543,2717.5
21.93989317,2316.5
21.93854092,2629.5
21.93718866,3331.5
21.9358364,4016.5
21.93448415,4339.5
21.93313189,3972.5
21.93177963,2586
21.93042737,141
21.92907512,-2868.5
21.92772286,-5600
21.9263706,-7333
21.92501835,-7761
21.92366609,-7218
21.92231383,-6695
21.92096158,-6932.5
21.91960932,-7480
21.91825706,-7274.5
21.91690481,-5883
21.91555255,-3899.5
21.91420029,-2416
21.91284803,-2191
21.91149578,-3475.5
21.91014352,-6049
21.90879126,-9062
21.90743901,-11604.5
21.90608675,-13430
21.90473449,-14867
21.90338224,-16559.5
21.90202998,-18933.5
21.90067772,-21433
21.89932546,-23159.5
21.89797321,-23964.5
21.89662095,-24301.5
21.89526869,-24716.5
21.89391644,-25570.5
21.89256418,-26697.5
21.89121192,-27246
21.88985967,-26087.5
21.88850741,-22662.5
21.88715515,-17390.5
21.8858029,-11321.5
21.88445064,-5744
21.88309838,-1500
21.88174612,1401
21.88039387,3228
21.87904161,4279.5
21.87768935,4991
21.8763371,5610.5
21.87498484,6100
21.87363258,6378.5
21.87228033,6354
21.87092807,5817
21.86957581,4799
21.86822355,3708.5
21.8668713,2700
21.86551904,1393
21.86416678,-307
21.86281453,-1814.5
21.86146227,-2721.5
21.86011001,-3150.5
21.85875776,-3197
21.8574055,-2951.5
21.85605324,-2963
21.85470099,-3924
21.85334873,-5665.5
21.85199647,-7112.5
21.85064421,-7427.5
21.84929196,-6609
21.8479397,-5166.5
21.84658744,-3602.5
21.84523519,-2023
21.84388293,-299.5
21.84253067,1392.5
21.84117842,2608.5
21.83982616,3070.5
21.8384739,3020.5
21.83712164,2738.5
