23.622100830078125,21708.5
23.62074857311956,20420.5
23.619396316160994,19233.0
23.61804405920243,18344.75
23.616691802243864,17877.25
23.6153395452853,17760.0
23.613987288326733,17846.0
23.612635031368168,18000.0
23.611282774409602,18108.75
23.609930517451037,17902.25
23.60857826049247,17160.75
23.607226003533906,16273.25
23.60587374657534,16167.25
23.604521489616776,17318.25
23.60316923265821,19071.25
23.601816975699645,20311.0
23.60046471874108,20575.0
23.599112461782514,20443.25
23.59776020482395,21053.5
23.596407947865384,23082.0
23.59505569090682,26269.5
23.593703433948253,29854.25
23.592351176989688,33141.0
23.590998920031122,35736.5
23.589646663072557,37494.5
23.58829440611399,38300.25
23.586942149155426,38020.5
23.58558989219686,36616.0
23.584237635238296,34250.75
23.58288537827973,31267.5
23.581533121321165,27879.75
23.5801808643626,24031.25
23.578828607404034,19959.5
23.57747635044547,16473.25
23.576124093486904,14200.75
23.57477183652834,13031.75
23.573419579569773,12286.25
23.572067322611208,11402.25
23.570715065652642,10404.25
23.569362808694077,9661.5
23.56801055173551,9783.0
23.566658294776946,11464.25
23.56530603781838,14893.25
23.563953780859816,19511.5
23.56260152390125,24226.25
23.561249266942685,27884.5
23.55989700998412,29884.0
23.558544753025554,30347.5
23.55719249606699,29841.0
23.555840239108424,28830.75
23.55448798214986,27328.5
23.553135725191293,25199.25
23.551783468232728,22643.75
23.550431211274162,20158.5
23.549078954315597,18153.5
23.54772669735703,16881.25
23.546374440398466,16354.0
23.5450221834399,16261.25
23.543669926481336,16271.75
23.54231766952277,16295.5
23.540965412564205,16493.0
23.53961315560564,16966.5
23.538260898647074,17531.75
23.53690864168851,17969.0
23.535556384729944,18256.5
23.53420412777138,18640.75
23.532851870812813,19473.5
23.531499613854248,20837.25
23.530147356895682,22333.5
23.528795099937117,23386.75
23.52744284297855,23575.0
23.526090586019986,22770.25
23.52473832906142,21124.25
23.523386072102856,18816.75
23.52203381514429,16068.5
23.520681558185725,13306.25
23.51932930122716,11257.75
23.517977044268594,10741.0
23.51662478731003,11917.25
23.515272530351464,13826.75
23.5139202733929,15103.0
23.512568016434333,15153.0
23.511215759475768,14325.0
23.509863502517202,13225.5
23.508511245558637,12252.5
23.50715898860007,11770.25
23.505806731641506,12265.0
23.50445447468294,13978.75
23.503102217724376,16717.25
23.50174996076581,20124.0
23.500397703807245,23710.25
23.49904544684868,26854.5
23.497693189890114,28874.0
23.49634093293155,29125.5
23.494988675972984,27545.75
23.49363641901442,24861.75
23.492284162055853,21893.0
23.490931905097288,19123.0
23.489579648138722,16884.5
23.488227391180157,15342.5
23.48687513422159,14490.5
23.485522877263026,14229.5
23.48417062030446,14384.75
23.482818363345896,14822.5
23.48146610638733,15537.5
23.480113849428765,16500.5
23.4787615924702,17436.75
23.477409335511634,17980.0
23.47605707855307,17897.0
23.474704821594504,17116.25
23.473352564635938,15659.25
23.472000307677373,13496.75
23.470648050718808,10689.75
23.469295793760242,7684.75
23.467943536801677,5154.25
23.46659127984311,3518.25
23.465239022884546,2795.75
23.46388676592598,2882.25
23.462534508967416,3810.25
23.46118225200885,5500.5
23.459829995050285,7464.5
23.45847773809172,9202.5
23.457125481133154,10804.5
23.45577322417459,12680.5
23.454420967216024,14823.25
23.453068710257458,16852.0
23.451716453298893,18610.0
23.450364196340328,20398.0
23.449011939381762,22538.5
23.447659682423197,24713.25
23.44630742546463,26102.0
23.444955168506066,26175.25
23.4436029115475,24980.25
23.442250654588936,22912.5
23.44089839763037,20360.25
23.439546140671805,17470.25
23.43819388371324,14635.75
23.436841626754674,12709.75
23.43548936979611,12284.0
23.434137112837544,13210.0
23.432784855878978,14797.5
23.431432598920413,16220.5
23.430080341961848,17006.5
23.428728085003282,17227.5
23.427375828044717,17025.0
23.42602357108615,16229.5
23.424671314127586,14841.0
23.42331905716902,13315.5
23.421966800210456,12095.0
23.42061454325189,11343.5
23.419262286293325,11076.75
23.41791002933476,11279.25
23.416557772376194,11973.25
23.41520551541763,13081.0
23.413853258459064,14277.25
23.412501001500498,15175.75
23.411148744541933,15629.25
23.409796487583368,15643.25
23.408444230624802,15039.5
23.407091973666237,13711.75
23.40573971670767,12003.25
23.404387459749106,10586.25
23.40303520279054,9978.25
23.401682945831976,10173.0
23.40033068887341,10797.75
23.398978431914845,11381.5
23.39762617495628,11754.5
23.396273917997714,12314.25
23.39492166103915,13505.25
23.393569404080583,15188.75
23.392217147122018,16823.25
23.390864890163453,18037.25
23.389512633204887,18710.25
23.388160376246322,18793.5
23.386808119287757,18286.0
23.38545586232919,17189.5
23.384103605370626,15651.0
23.38275134841206,13921.75
23.381399091453495,12285.5
23.38004683449493,11231.25
23.378694577536365,11091.75
23.3773423205778,11649.25
23.375990063619234,12483.75
23.37463780666067,13454.0
23.373285549702103,14685.5
23.371933292743538,16204.75
23.370581035784973,17832.0
23.369228778826407,19480.25
23.367876521867842,21248.25
23.366524264909277,23040.5
23.36517200795071,24406.75
23.363819750992146,24826.0
23.36246749403358,24096.75
23.361115237075015,22583.75
23.35976298011645,20837.25
23.358410723157885,18914.0
23.35705846619932,16619.5
23.355706209240754,14251.0
23.35435395228219,12457.75
23.353001695323623,11701.0
23.351649438365058,12092.75
23.350297181406493,13297.0
23.348944924447927,14627.0
23.347592667489362,15583.75
23.346240410530797,16245.0
23.34488815357223,17075.75
23.343535896613666,18435.0
23.3421836396551,20384.5
23.340831382696535,22808.5
23.33947912573797,25384.5
23.338126868779405,27411.0
23.33677461182084,28102.5
