23.45983,-9159.375
23.45847774,-9096.625
23.45712548,-8671.75
23.45577322,-7526.125
23.45442097,-5517.125
23.45306871,-3127.75
23.45171645,-1289.875
23.4503642,-748.25
23.44901194,-1485.375
23.44765968,-2847.375
23.44630743,-4287.875
23.44495517,-5660.75
23.44360291,-6931.75
23.44225065,-8048.125
23.4408984,-8916
23.43954614,-9477.625
23.43819388,-9821
23.43684163,-10107.25
23.43548937,-10275.5
23.43413711,-9953
23.43278486,-9098.75
23.4314326,-8280.375
23.43008034,-7787.5
23.42872809,-7100.75
23.42737583,-5529.875
23.42602357,-2937
23.42467131,212.125
23.42331906,3206.125
23.4219668,5628.625
23.42061454,7557.5
23.41926229,9027.25
23.41791003,9728.625
23.41655777,9610.5
23.41520552,8916.75
23.41385326,7603.5
23.412501,5616.875
23.41114874,3235.75
23.40979649,764.75
23.40844423,-1654.625
23.40709197,-3882
23.40573972,-5770.125
23.40438746,-7303.125
23.4030352,-8442.5
23.40168295,-8989.125
23.40033069,-8974.75
23.39897843,-8810.125
23.39762617,-8955.125
23.39627392,-9615.125
23.39492166,-10585.25
23.3935694,-11473.375
23.39221715,-12112.5
23.39086489,-12710.5
23.38951263,-13456.625
23.38816038,-14069.25
23.38680812,-14056.5
23.38545586,-13238.25
23.38410361,-11842.5
23.38275135,-10254.875
23.38139909,-8670.75
23.38004683,-6968.75
23.37869458,-5061.375
23.37734232,-3195.125
23.37599006,-1774
23.37463781,-1084.125
23.37328555,-1264.375
23.37193329,-2184.375
23.37058104,-3347.625
23.36922878,-4153.25
23.36787652,-4281.375
23.36652426,-3731.625
23.36517201,-2630.75
23.36381975,-1411.25
23.36246749,-691.375
23.36111524,-617.375
23.35976298,-634.25
23.35841072,79.625
23.35705847,1856
23.35570621,4255.75
23.35435395,6600.375
23.3530017,8614.875
23.35164944,10402.75
23.35029718,11996.375
23.34894492,13272.125
23.34759267,14035
23.34624041,14063.375
23.34488815,13226.25
23.3435359,11523
23.34218364,9167.5
23.34083138,6630.5
23.33947913,4352
23.33812687,2658.875
23.33677461,1807.125
23.33542235,1739.625
23.3340701,1974.625
23.33271784,1824.5
23.33136558,829.25
23.33001333,-1104.125
23.32866107,-3656
23.32730881,-6130.25
23.32595656,-7979.25
23.3246043,-9052.25
23.32325204,-9406.375
23.32189979,-9247.375
23.32054753,-8975.875
23.31919527,-8980.75
23.31784301,-9329.25
23.31649076,-9873.875
23.3151385,-10627.875
23.31378624,-11683.125
23.31243399,-12806.125
23.31108173,-13539.5
23.30972947,-13798.875
23.30837722,-13806.625
23.30702496,-13493.625
23.3056727,-12705.375
23.30432044,-11603.875
23.30296819,-10575.5
23.30161593,-10081.875
23.30026367,-10414.75
23.29891142,-11434.5
23.29755916,-12677.125
23.2962069,-13759.5
23.29485465,-14635.75
23.29350239,-15555.25
23.29215013,-16616.125
23.29079788,-17588.75
23.28944562,-18319.75
23.28809336,-18688.125
23.2867411,-18349.875
23.28538885,-16938.25
23.28403659,-14651.375
23.28268433,-12185
23.28133208,-9913.125
23.27997982,-7665
23.27862756,-5305.375
23.27727531,-3134.75
23.27592305,-1547.25
23.27457079,-661.875
23.27321853,-466.875
23.27186628,-1072.25
23.27051402,-2627
23.26916176,-5039.25
23.26780951,-7814.875
23.26645725,-10167.75
23.26510499,-11221.375
23.26375274,-10499.625
23.26240048,-8514.875
23.26104822,-6407.5
23.25969597,-4915
23.25834371,-4006.75
23.25699145,-3389
23.25563919,-2908.25
23.25428694,-2500.625
23.25293468,-2109.75
23.25158242,-1800.375
23.25023017,-1787.625
23.24887791,-2169.875
23.24752565,-2651
23.2461734,-2836.5
23.24482114,-2879.5
23.24346888,-3313.375
23.24211662,-4134
23.24076437,-4604.125
23.23941211,-4133.875
23.23805985,-2882.5
23.2367076,-1478.125
23.23535534,-490.125
23.23400308,-245.5
23.23265083,-915.625
23.23129857,-2370
23.22994631,-4016.875
23.22859406,-5243.125
23.2272418,-6078.25
23.22588954,-6936.625
23.22453728,-7846.625
23.22318503,-8445.25
23.22183277,-8585.375
23.22048051,-8454.625
23.21912826,-8365.75
23.217776,-8686.625
23.21642374,-9522.125
23.21507149,-10691.75
23.21371923,-12086.375
23.21236697,-13621.625
23.21101471,-15271.375
23.20966246,-17068.125
23.2083102,-18569
23.20695794,-19031.625
23.20560569,-18310.375
23.20425343,-17016.625
23.20290117,-15885.25
23.20154892,-15285.25
23.20019666,-15446.75
23.1988444,-16540.5
23.19749215,-18293.375
23.19613989,-20117.25
23.19478763,-21560.875
23.19343537,-22483.25
23.19208312,-22978.5
23.19073086,-23130.625
23.1893786,-22796.5
23.18802635,-21681.125
23.18667409,-19614.25
23.18532183,-16880.75
23.18396958,-14379.75
23.18261732,-12933.75
23.18126506,-12350.25
23.1799128,-11764.375
23.17856055,-10796.625
23.17720829,-9922
23.17585603,-9783.75
23.17450378,-10533
23.17315152,-11807.25
23.17179926,-13119.75
23.17044701,-14063.25
23.16909475,-14366.875
23.16774249,-13891.875
23.16639024,-12739.125
23.16503798,-11346.875
23.16368572,-10234
23.16233346,-9728.75
23.16098121,-9848.25
23.15962895,-10208.25
23.15827669,-10178.75
23.15692444,-9371.375
23.15557218,-7895.625
23.15421992,-6199.375
23.15286767,-4674.625
23.15151541,-3370.875
23.15016315,-2201
23.14881089,-1195
23.14745864,-610.5
23.14610638,-867.5
23.14475412,-2068.5
23.14340187,-3689.875
23.14204961,-4996.75
23.14069735,-5713.125
23.1393451,-5981.25
23.13799284,-5959.875
23.13664058,-5834.125
23.13528832,-5665.625
23.13393607,-5400.375
23.13258381,-5153.625
23.13123155,-5294.75
23.1298793,-6255
23.12852704,-8010.5
23.12717478,-10033.375
23.12582253,-11845.875
23.12447027,-13445.75
23.12311801,-15236.125
23.12176576,-17504.625
23.1204135,-19859.25
23.11906124,-21336.75
23.11770898,-21235.125
23.11635673,-19659.375
23.11500447,-17211
23.11365221,-14546.25
23.11229996,-12222.25
23.1109477,-10436.875
23.10959544,-9142
23.10824319,-8553.75
23.10689093,-9033.5
23.10553867,-10544.875
23.10418641,-12585.625
23.10283416,-14433.125
23.1014819,-15651
23.10012964,-16441.5
23.09877739,-17079.25
23.09742513,-17453.125
23.09607287,-17346.25
23.09472062,-16636.5
23.09336836,-15353.625
23.0920161,-13651.75
23.09066385,-11664.625
23.08931159,-9518.625
23.08795933,-7358.25
23.08660707,-5176.125
23.08525482,-2822.125
23.08390256,-379.5
23.0825503,1792
23.08119805,3401.5
23.07984579,4534.625
23.07849353,5448.625
23.07714128,6182.25
23.07578902,6588.75
23.07443676,6487.5
23.0730845,5857
23.07173225,4866.625
23.07037999,3626.625
23.06902773,2010.375
23.06767548,-75.25
23.06632322,-2487.375
23.06497096,-4972.25
23.06361871,-7051.125
23.06226645,-8274.375
23.06091419,-8724.5
23.05956194,-8784.75
23.05820968,-8783.125
23.05685742,-8954.75
23.05550516,-9531.125
23.05415291,-10717.5
23.05280065,-12365.625
23.05144839,-13910.375
23.05009614,-14792.25
23.04874388,-14789.75
23.04739162,-13944.75
23.04603937,-12365.875
23.04468711,-10299.875
23.04333485,-8294
23.04198259,-6846.75
23.04063034,-6004.875
23.03927808,-5454.25
23.03792582,-4727.125
23.03657357,-3600.125
23.03522131,-2376.625
23.03386905,-1506.5
23.0325168,-1064.5
23.03116454,-689.5
23.02981228,3.375
23.02846003,904
23.02710777,1380.5
23.02575551,1023.875
23.02440325,-18.375
23.023051,-1363.75
23.02169874,-2597.5
23.02034648,-3455.25
23.01899423,-4005.375
23.01764197,-4364.125
23.01628971,-4339.625
23.01493746,-3657.625
23.0135852,-2403.25
23.01223294,-822.875
23.01088068,1063.5
23.00952843,3164.375
23.00817617,4963.375
23.00682391,5817.625
23.00547166,5450.5
23.0041194,4122.375
23.00276714,2390.875
23.00141489,783.25
23.00006263,-341
22.99871037,-907.875
22.99735812,-1145.5
22.99600586,-1287.375
22.9946536,-1208.875
22.99330134,-420.375
22.99194909,1356.25
22.99059683,3886.125
22.98924457,6788.5
22.98789232,9668.25
22.98654006,11973.125
22.9851878,13177.625
22.98383555,13000
22.98248329,11261.5
22.98113103,7991.625
22.97977877,3862
22.97842652,-27.375
22.97707426,-2881.25
22.975722,-4490
22.97436975,-5064
22.97301749,-4925.625
22.97166523,-4342.125
22.97031298,-3851.75
22.96896072,-4214
22.96760846,-5647.375
22.96625621,-7446
22.96490395,-8585.5
22.96355169,-8636.25
22.96219943,-7865
22.96084718,-6741.5
22.95949492,-5761.625
22.95814266,-5374.5
22.95679041,-5623.25
22.95543815,-6010
22.95408589,-6090.625
22.95273364,-5970.875
22.95138138,-5936
22.95002912,-6064.75
22.94867686,-6249.75
22.94732461,-6376.25
22.94597235,-6705.125
22.94462009,-7760.25
22.94326784,-9430.875
22.94191558,-10944.375
22.94056332,-11897
22.93921107,-12738
22.93785881,-14161.125
22.93650655,-16263.625
22.9351543,-18562.5
22.93380204,-20473.75
22.93244978,-21736.75
22.93109752,-22683.875
22.92974527,-24003.75
22.92839301,-25925
22.92704075,-27714
22.9256885,-28176.25
22.92433624,-26527.375
22.92298398,-23025.25
22.92163173,-18715
22.92027947,-14698.875
22.91892721,-11763.125
22.91757495,-10222.125
22.9162227,-9985.5
22.91487044,-10747.875
22.91351818,-12190.625
22.91216593,-14076.25
22.91081367,-16186.75
22.90946141,-18114.75
22.90810916,-19114
22.9067569,-18606.5
22.90540464,-16864.5
22.90405239,-14657.875
22.90270013,-12502.125
22.90134787,-10705.5
22.89999561,-9427.25
22.89864336,-8547
22.8972911,-7997.875
22.89593884,-8059.375
22.89458659,-9001.125
22.89323433,-10722.375
22.89188207,-12943.75
22.89052982,-15445.75
22.88917756,-18103.875
22.8878253,-20636.375
22.88647304,-22468.875
22.88512079,-23325.5
22.88376853,-23540
22.88241627,-23500.75
22.88106402,-23310.375
22.87971176,-23014.375
22.8783595,-22645.875
22.87700725,-22007.5
22.87565499,-20825.75
22.87430273,-19061.375
22.87295048,-17086.75
22.87159822,-15698.5
22.87024596,-15570.25
22.8688937,-16763.875
22.86754145,-18754.5
22.86618919,-20581.375
22.86483693,-21276.75
22.86348468,-20568.75
22.86213242,-19026.25
22.86078016,-17599
22.85942791,-17154.5
22.85807565,-17980.75
22.85672339,-19514
22.85537113,-20761.125
22.85401888,-21075.875
22.85266662,-20406.5
22.85131436,-19144.625
22.84996211,-18080.625
22.84860985,-17891.125
22.84725759,-18540.625
22.84590534,-19447.625
22.84455308,-19899.875
22.84320082,-19292.625
22.84184856,-17557.625
22.84049631,-15377.125
22.83914405,-13681.625
22.83779179,-12861
22.83643954,-12490.5
22.83508728,-11831.875
22.83373502,-10516.5
22.83238277,-8813.875
22.83103051,-7443.75
22.82967825,-7019.375
22.828326,-7630.375
22.82697374,-8950.875
22.82562148,-10522.75
22.82426922,-11948.25
22.82291697,-13168.125
22.82156471,-14343.75
22.82021245,-15352.25
22.8188602,-15855.375
22.81750794,-15833.625
22.81615568,-15626.5
22.81480343,-15606.25
22.81345117,-15940.75
22.81209891,-16390.125
22.81074665,-16698.25
22.8093944,-17020.625
22.80804214,-17503.875
22.80668988,-17872.125
22.80533763,-17833.75
22.80398537,-17429.25
22.80263311,-16693.125
22.80128086,-15459.875
22.7999286,-13550.75
22.79857634,-10915.5
22.79722409,-7887.875
22.79587183,-5166.25
22.79451957,-3380.375
22.79316731,-2838.125
22.79181506,-3182.125
22.7904628,-3479.25
22.78911054,-3293.875
22.78775829,-3043.625
22.78640603,-3245.625
22.78505377,-4167.625
22.78370152,-5858.5
22.78234926,-7928.875
22.780997,-9645
22.77964474,-10526.125
22.77829249,-10857.25
22.77694023,-11289.5
22.77558797,-12059.5
22.77423572,-13057.75
22.77288346,-14236.875
22.7715312,-15371
22.77017895,-15958
22.76882669,-15748
22.76747443,-14935.25
22.76612218,-13902.25
22.76476992,-13105.25
22.76341766,-12829.625
22.7620654,-12879.125
22.76071315,-12875.25
22.75936089,-12728.875
22.75800863,-12663.25
22.75665638,-12809.375
22.75530412,-12945.875
22.75395186,-12680
22.75259961,-11681.25
22.75124735,-9824.375
22.74989509,-7512.5
22.74854283,-5723.375
22.74719058,-5119.625
22.74583832,-5386.375
22.74448606,-5992.875
22.74313381,-7036.125
22.74178155,-8750.625
22.74042929,-10662.625
22.73907704,-11822.75
22.73772478,-11719.125
22.73637252,-10615.75
22.73502027,-9255.25
22.73366801,-8431.75
22.73231575,-8599
22.73096349,-9691.375
22.72961124,-11225.25
22.72825898,-12633.5
22.72690672,-13600.625
22.72555447,-14142.125
22.72420221,-14398.375
22.72284995,-14376.25
22.7214977,-13937.5
22.72014544,-13099.875
22.71879318,-12091.25
22.71744092,-11033.75
22.71608867,-9943.875
22.71473641,-8959
22.71338415,-8292.375
22.7120319,-7912.375
22.71067964,-7548.75
22.70932738,-6994.75
22.70797513,-6154.75
22.70662287,-4913.375
22.70527061,-3285.125
22.70391836,-1559.125
22.7025661,-33.625
22.70121384,1313.125
22.69986158,2866.75
22.69850933,4874.125
22.69715707,6824.25
22.69580481,7777
22.69445256,7383.5
22.6931003,6147.25
22.69174804,4725.375
22.69039579,3401
22.68904353,2015.625
22.68769127,136.125
22.68633901,-2429.375
22.68498676,-5183.125
22.6836345,-7255.125
22.68228224,-8409.75
22.68092999,-9398.375
22.67957773,-10988.875
22.67822547,-12945.75
22.67687322,-14266
22.67552096,-14247.625
22.6741687,-13299
22.67281645,-12628.5
22.67146419,-13208
22.67011193,-15027.875
22.66875967,-17040.875
22.66740742,-18086.25
22.66605516,-17775.375
22.6647029,-16348.875
22.66335065,-14249.875
22.66199839,-11719.375
22.66064613,-8886.875
22.65929388,-6229.125
22.65794162,-4347
22.65658936,-3447.125
22.6552371,-3114.5
22.65388485,-2674.75
22.65253259,-1781.5
22.65118033,-615.25
22.64982808,225.125
22.64847582,-33.125
22.64712356,-1911.625
22.64577131,-5203.375
22.64441905,-9003.125
22.64306679,-12243.75
22.64171454,-14221.625
22.64036228,-14821.875
22.63901002,-14392
22.63765776,-13418
22.63630551,-12249.25
22.63495325,-10905.375
22.63360099,-9068.125
22.63224874,-6402.875
22.63089648,-2847.5
22.62954422,1258
22.62819197,5096.125
22.62683971,7438.625
22.62548745,7228.125
22.62413519,4376.625
22.62278294,-169.25
22.62143068,-5243.5
22.62007842,-10047.5
22.61872617,-13852.375
22.61737391,-16011.25
22.61602165,-16471
22.6146694,-15633.75
22.61331714,-14060.625
22.61196488,-12511.5
22.61061263,-11757.5
22.60926037,-12148.875
22.60790811,-13435.5
22.60655585,-14822.625
22.6052036,-15337.125
22.60385134,-14442
22.60249908,-12232
22.60114683,-9262
22.59979457,-6184.375
22.59844231,-3514.75
22.59709006,-1567.5
22.5957378,-321.5
22.59438554,521.75
22.59303328,1249
22.59168103,2044.25
22.59032877,2942.25
22.58897651,3671.5
22.58762426,3953.875
22.586272,3858.125
22.58491974,3584
22.58356749,3245
22.58221523,2684.25
22.58086297,1438.5
22.57951072,-649.125
22.57815846,-3161.5
22.5768062,-5649.75
22.57545394,-7923.25
22.57410169,-9871.125
22.57274943,-11332.625
22.57139717,-12227
22.57004492,-12750.75
22.56869266,-13221.875
22.5673404,-13792.125
22.56598815,-14413.5
22.56463589,-15047.75
22.56328363,-15826.875
22.56193137,-16789
22.56057912,-17691.75
22.55922686,-18331.75
22.5578746,-18763.25
22.55652235,-18976.875
22.55517009,-18625.875
22.55381783,-17469.5
22.55246558,-15811.375
22.55111332,-14199.25
22.54976106,-13011.5
22.5484088,-12353.75
22.54705655,-12014
22.54570429,-11668.625
22.54435203,-11264.375
22.54299978,-10923.125
22.54164752,-10691.625
22.54029526,-10738.125
22.53894301,-11397.5
22.53759075,-12697.75
22.53623849,-14142.875
22.53488624,-15176.375
22.53353398,-15614.625
22.53218172,-15349
22.53082946,-14289.125
22.52947721,-12530.875
22.52812495,-10075.75
22.52677269,-6851.5
22.52542044,-3129
22.52406818,507.5
22.52271592,3475.125
22.52136367,5276.875
22.52001141,5600
22.51865915,4481.5
22.51730689,2241.5
22.51595464,-671.5
22.51460238,-3739.375
22.51325012,-6323.375
22.51189787,-7865
22.51054561,-8298.625
22.50919335,-8159.5
22.5078411,-8128.25
22.50648884,-8548.25
22.50513658,-9502.875
22.50378433,-10925.25
22.50243207,-12541.625
22.50107981,-14031.625
22.49972755,-15217.375
22.4983753,-15884.25
22.49702304,-15692.25
22.49567078,-14504.75
22.49431853,-12678.375
22.49296627,-10891.75
22.49161401,-9684.75
22.49026176,-9038.375
22.4889095,-8568.5
22.48755724,-8172.5
22.48620498,-8080.5
22.48485273,-8380.5
22.48350047,-8768.25
22.48214821,-8796.5
22.48079596,-8359
22.4794437,-7697.5
22.47809144,-6939.625
22.47673919,-5887.125
22.47538693,-4369.375
22.47403467,-2644.5
22.47268242,-1288.375
22.47133016,-647.875
22.4699779,-545.5
22.46862564,-769.75
22.46727339,-1505.375
22.46592113,-2996.125
22.46456887,-4969.875
22.46321662,-6570.625
22.46186436,-6880.25
22.4605121,-5435.25
22.45915985,-2514.875
22.45780759,845.875
22.45645533,3386.75
22.45510307,4418.75
22.45375082,4083.375
22.45239856,3035.25
22.4510463,1997
22.44969405,1588
22.44834179,1974.625
22.44698953,2579.25
22.44563728,2739.5
22.44428502,2374.125
22.44293276,1903.25
22.44158051,1772
22.44022825,2006
22.43887599,2346.625
22.43752373,2587.125
22.43617148,2690.375
22.43481922,2730.5
22.43346696,2668.625
22.43211471,2357
22.43076245,1661.125
22.42941019,578.5
22.42805794,-550.5
22.42670568,-1055.375
22.42535342,-476.875
22.42400116,824.875
22.42264891,1882.875
22.42129665,2038.375
22.41994439,1377
22.41859214,393.625
22.41723988,-611.625
22.41588762,-1791
22.41453537,-3475.375
22.41318311,-5669.375
22.41183085,-7774.5
22.4104786,-8930.75
22.40912634,-8753.375
22.40777408,-7539.75
22.40642182,-5927.625
22.40506957,-4476.75
22.40371731,-3359.25
22.40236505,-2438.375
22.4010128,-1556.75
22.39966054,-799.875
22.39830828,-409.25
22.39695603,-380.375
22.39560377,-359.625
22.39425151,83.375
22.39289925,1058.875
22.391547,2241.125
22.39019474,3184.5
22.38884248,3594
22.38749023,3447.625
22.38613797,2914.75
22.38478571,2044.25
22.38343346,635.125
22.3820812,-1314.5
22.38072894,-3212.375
22.37937669,-4337.75
22.37802443,-4497.875
22.37667217,-4028.5
22.37531991,-3402.125
22.37396766,-2964.125
22.3726154,-2787.875
22.37126314,-2662
22.36991089,-2397
22.36855863,-2092.75
22.36720637,-2099.625
22.36585412,-2729
22.36450186,-3903.75
22.3631496,-5212.75
22.36179734,-6246.875
22.36044509,-6776.125
22.35909283,-6696.875
22.35774057,-5995.125
22.35638832,-4757.25
22.35503606,-3259.875
22.3536838,-1903.375
22.35233155,-819.5
22.35097929,119.25
22.34962703,1112.75
22.34827478,2348.125
22.34692252,3676
22.34557026,4621.25
22.344218,4683.125
22.34286575,3566.375
22.34151349,1556.25
22.34016123,-617.25
22.33880898,-2541.25
22.33745672,-4374.625
22.33610446,-6397.375
22.33475221,-8716.25
22.33339995,-11123.625
22.33204769,-13241
22.33069543,-14990.5
22.32934318,-16617.125
22.32799092,-18214.75
22.32663866,-19481.375
22.32528641,-19991.5
22.32393415,-19619.75
22.32258189,-18578.125
22.32122964,-17168.875
22.31987738,-15574.75
22.31852512,-13886.75
22.31717287,-12314.5
22.31582061,-11188.375
22.31446835,-10778.25
22.31311609,-11119.625
22.31176384,-12133.25
22.31041158,-13360.5
22.30905932,-13717.125
22.30770707,-12473.75
22.30635481,-10356
22.30500255,-8978.875
22.3036503,-9372.5
22.30229804,-11430.125
22.30094578,-14478.75
22.29959352,-17874.625
22.29824127,-21018.25
22.29688901,-23400.125
22.29553675,-24811.375
22.2941845,-25286.375
22.29283224,-25062.5
22.29147998,-24481.625
22.29012773,-23658.375
22.28877547,-22439.75
22.28742321,-20693.75
22.28607096,-18474.5
22.2847187,-15913.125
22.28336644,-13365.25
22.28201418,-11544
22.28066193,-10829.625
22.27930967,-10792.875
22.27795741,-10741.625
22.27660516,-10266.875
22.2752529,-9491.25
22.27390064,-8989.75
22.27254839,-9260.125
22.27119613,-10219.5
22.26984387,-11193
22.26849161,-11500.75
22.26713936,-10987.625
22.2657871,-10136.875
22.26443484,-9720.625
22.26308259,-10137
22.26173033,-10959.375
22.26037807,-11334.125
22.25902582,-10814.5
22.25767356,-9785.375
22.2563213,-9043.75
22.25496904,-9126.25
22.25361679,-10029.75
22.25226453,-11251.375
22.25091227,-12203.125
22.24956002,-12685.375
22.24820776,-12845
22.2468555,-12794.25
22.24550325,-12469.625
22.24415099,-11628.5
22.24279873,-10255.5
22.24144648,-9055
22.24009422,-8900.875
22.23874196,-10034.25
22.2373897,-12077.625
22.23603745,-14268.875
22.23468519,-15998.125
22.23333293,-17003.125
22.23198068,-16873.875
22.23062842,-15457.625
22.22927616,-13326
22.22792391,-11206.625
22.22657165,-9802.875
22.22521939,-9812.5
22.22386713,-11377
22.22251488,-13797.375
22.22116262,-16145.875
22.21981036,-17956.875
22.21845811,-19188
22.21710585,-20051.75
22.21575359,-20904.75
22.21440134,-21933.625
22.21304908,-22989.375
22.21169682,-23501.625
22.21034457,-22852.875
22.20899231,-21175.875
22.20764005,-19230.625
22.20628779,-17580.5
22.20493554,-16353.5
22.20358328,-15487
22.20223102,-14978.25
22.20087877,-14926
22.19952651,-15270.125
22.19817425,-15726.625
22.196822,-15855.75
22.19546974,-15410.125
22.19411748,-14695.875
22.19276522,-13850.875
22.19141297,-12420.875
22.19006071,-10204.5
22.18870845,-7775.375
22.1873562,-5970.75
22.18600394,-5098
22.18465168,-4752.875
22.18329943,-4363.25
22.18194717,-3649.375
22.18059491,-2582.375
22.17924266,-1262.625
22.1778904,45
22.17653814,1049.625
22.17518588,1682.875
22.17383363,2140.375
22.17248137,2530
22.17112911,2646.375
22.16977686,2338
22.1684246,1641.25
22.16707234,574.375
22.16572009,-817
22.16436783,-2227.5
22.16301557,-3107.625
22.16166331,-3104
22.16031106,-2376.125
22.1589588,-1446.25
22.15760654,-948.125
22.15625429,-1304.75
22.15490203,-2480.375
22.15354977,-3934.125
22.15219752,-4872.125
22.15084526,-4691.125
22.149493,-3207.75
22.14814075,-911.625
22.14678849,1112.625
22.14543623,2171.625
22.14408397,2608.25
22.14273172,2900.375
22.14137946,2824.5
22.1400272,1826.75
22.13867495,-130.375
22.13732269,-2134.625
22.13597043,-3107.5
22.13461818,-2789.25
22.13326592,-1845.875
22.13191366,-1401.25
22.1305614,-2210.875
22.12920915,-4258
22.12785689,-6921.75
22.12650463,-9246.25
22.12515238,-10430.75
22.12380012,-10261.75
22.12244786,-9038.75
22.12109561,-7086.5
22.11974335,-4454
22.11839109,-1284.125
22.11703884,1871.25
22.11568658,4171.125
22.11433432,5021.375
22.11298206,4376.75
22.11162981,2412.5
22.11027755,-521.5
22.10892529,-3704.75
22.10757304,-6233.25
22.10622078,-7645.625
22.10486852,-8090.625
22.10351627,-7925.75
22.10216401,-7699
22.10081175,-8107.5
22.09945949,-9365.875
22.09810724,-10840.625
22.09675498,-11763
22.09540272,-11966.625
22.09405047,-11719.375
22.09269821,-11367.5
22.09134595,-11054.25
22.0899937,-10633
22.08864144,-9932.875
22.08728918,-9229.5
22.08593693,-9211.75
22.08458467,-10411.5
22.08323241,-12636.125
22.08188015,-14941.75
22.0805279,-16311
22.07917564,-16253.625
22.07782338,-14889.375
22.07647113,-12710.75
22.07511887,-10251.125
22.07376661,-7864.5
22.07241436,-5780.125
22.0710621,-4304.125
22.06970984,-3789.125
22.06835758,-4450.5
22.06700533,-6263.75
22.06565307,-8761.125
22.06430081,-11244.5
22.06294856,-13368.75
22.0615963,-15072.375
22.06024404,-16188.625
22.05889179,-16598
22.05753953,-16737.625
22.05618727,-17198
22.05483502,-17838.75
22.05348276,-18072.25
22.0521305,-17532.375
22.05077824,-16320.75
22.04942599,-14997.75
22.04807373,-14197.5
22.04672147,-14002.5
22.04536922,-13797.375
22.04401696,-13064.625
22.0426647,-11976.5
22.04131245,-10979.5
22.03996019,-10180.375
22.03860793,-9430.125
22.03725567,-8702.75
22.03590342,-8192.5
22.03455116,-8089
22.0331989,-8274.25
22.03184665,-8550.125
22.03049439,-8920.625
22.02914213,-9320.375
22.02778988,-9468
22.02643762,-9238.625
22.02508536,-8849.25
22.02373311,-8679.25
22.02238085,-9043
22.02102859,-9860.5
22.01967633,-10515.25
22.01832408,-10357
22.01697182,-9323
22.01561956,-7947.375
22.01426731,-6836.25
22.01291505,-6200
22.01156279,-5966.25
22.01021054,-5857.5
22.00885828,-5258.5
22.00750602,-3722
22.00615376,-1446.5
22.00480151,1005.625
22.00344925,2962.25
22.00209699,3768.125
22.00074474,3139.375
21.99939248,1383
21.99804022,-865.625
21.99668797,-3168.5
21.99533571,-5198.875
21.99398345,-6211.375
21.9926312,-5679.5
21.99127894,-4437.375
21.98992668,-4013.5
21.98857442,-4923.5
21.98722217,-6590.875
21.98586991,-8320.75
21.98451765,-9487.25
